01/04/2026,12:34:03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-146.47,2.87,-0.01,-0.29,-0.88,-2.31,0.59,-0.66
01/04/2026,12:34:04,13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-147.35,3.16,-0.01,-0.26,-0.86,0.34,3.03,0.17
01/04/2026,12:34:05,151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-148.25,2.62,-0.01,-0.29,-0.88,10.42,0.47,0.02
01/04/2026,12:34:06,221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.05,2.36,-0.01,-0.29,-0.88,3.27,1.02,-0.45
01/04/2026,12:34:07,313,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.32,2.22,-0.01,-0.29,-0.87,1.23,0.44,-1.70
01/04/2026,12:34:08,336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.45,2.58,-0.01,-0.30,-0.86,3.30,1.59,-0.92
01/04/2026,12:34:09,336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.80,2.73,-0.01,-0.30,-0.88,2.83,1.11,-0.39
01/04/2026,12:34:11,356,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.50,2.50,-0.01,-0.29,-0.88,11.23,-0.03,-0.25
01/04/2026,12:34:12,391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.91,2.42,-0.01,-0.29,-0.87,1.47,1.91,-0.48
01/04/2026,12:34:13,385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.92,2.63,-0.01,-0.29,-0.87,2.39,1.84,1.08
01/04/2026,12:34:14,471,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-148.86,2.30,-0.01,-0.31,-0.88,9.22,-2.56,2.05
01/04/2026,12:34:15,262,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-148.49,10.31,0.05,-0.30,-0.88,62.11,41.17,-15.84
01/04/2026,12:34:16,320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-163.04,3.85,0.06,-0.17,-0.92,-49.33,-4.58,-7.52
01/04/2026,12:34:17,331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-160.13,2.97,0.08,-0.16,-0.93,17.34,-1.12,1.02
01/04/2026,12:34:18,378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-159.95,1.49,0.08,-0.18,-0.92,6.41,1.39,-0.34
01/04/2026,12:34:19,409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-160.13,0.02,0.07,-0.15,-0.92,4.95,0.72,-0.86
01/04/2026,12:34:20,360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-159.36,-0.92,0.08,-0.16,-0.92,6.23,3.25,-1.27
01/04/2026,12:34:21,258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-158.66,-1.32,0.08,-0.17,-0.91,3.05,1.03,-0.50
01/04/2026,12:34:22,32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-158.44,-2.13,0.08,-0.18,-0.94,13.06,2.61,0.94
01/04/2026,12:34:23,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-158.22,-1.99,0.10,-0.19,-0.93,0.50,1.03,-0.58
01/04/2026,12:34:24,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-157.63,-3.30,0.08,-0.17,-0.92,9.22,2.55,-1.72
01/04/2026,12:34:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-158.23,-3.27,0.08,-0.17,-0.92,4.20,1.41,-0.03
01/04/2026,12:34:26,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-158.08,-3.23,0.09,-0.18,-0.92,2.52,-0.41,-0.59
01/04/2026,12:34:27,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-157.64,-3.20,0.09,-0.17,-0.92,2.39,0.28,-0.38
01/04/2026,12:34:28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-157.65,-3.37,0.08,-0.18,-0.92,-15.11,-1.55,-2.16
01/04/2026,12:34:29,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-153.66,0.44,0.08,-0.18,-0.92,5.22,11.38,-2.64
01/04/2026,12:34:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-148.94,1.85,0.13,-0.28,-0.89,-7.75,16.19,-1.88
01/04/2026,12:34:31,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.16,-0.97,0.11,-0.27,-0.87,10.03,0.27,-2.83
01/04/2026,12:34:32,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.09,-2.24,0.13,-0.27,-0.88,1.67,2.16,0.14
01/04/2026,12:34:33,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.23,-2.81,0.13,-0.26,-0.88,7.08,1.16,-0.47
01/04/2026,12:34:34,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.46,-4.15,0.12,-0.27,-0.88,2.67,3.00,-0.20
01/04/2026,12:34:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-152.16,-5.15,0.13,-0.27,-0.88,4.59,-0.31,-0.02
01/04/2026,12:34:36,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.29,-4.51,0.14,-0.28,-0.87,5.23,1.39,-1.02
01/04/2026,12:34:37,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.87,-5.56,0.13,-0.28,-0.87,5.08,1.11,0.91
01/04/2026,12:34:38,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.28,-4.74,0.15,-0.27,-0.87,-1.66,-1.34,1.52
01/04/2026,12:34:39,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.87,-6.74,0.12,-0.27,-0.87,-1.66,-12.58,2.95
01/04/2026,12:34:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.43,-7.62,0.11,-0.29,-0.87,5.02,5.89,-5.92
01/04/2026,12:34:41,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.23,-5.18,0.12,-0.29,-0.87,5.23,2.44,1.02
01/04/2026,12:34:42,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.19,-5.40,0.12,-0.30,-0.87,4.06,1.84,-1.86
01/04/2026,12:34:43,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.89,-5.03,0.13,-0.30,-0.87,5.69,0.61,-0.06
01/04/2026,12:34:44,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.17,-5.05,0.13,-0.30,-0.87,3.88,0.53,-0.38
01/04/2026,12:34:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.04,-5.49,0.12,-0.28,-0.87,3.59,0.31,-0.02
01/04/2026,12:34:46,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.76,-5.54,0.13,-0.28,-0.87,5.42,1.25,0.12
01/04/2026,12:34:47,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.31,-5.49,0.12,-0.28,-0.87,1.33,1.59,0.05
01/04/2026,12:34:48,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.66,-5.39,0.12,-0.28,-0.87,6.61,0.03,-0.41
01/04/2026,12:34:49,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.77,-5.33,0.13,-0.29,-0.87,5.34,1.81,-1.28
01/04/2026,12:34:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.92,-5.37,0.12,-0.29,-0.87,4.12,0.81,0.16
01/04/2026,12:34:51,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.87,-5.21,0.13,-0.29,-0.87,5.77,0.55,0.25
01/04/2026,12:34:52,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.46,-5.41,0.13,-0.29,-0.87,4.42,0.66,-0.80
01/04/2026,12:34:54,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.02,-5.39,0.13,-0.29,-0.88,6.22,0.30,-0.72
01/04/2026,12:34:55,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.82,-5.66,0.14,-0.29,-0.87,1.95,0.75,-0.50
01/04/2026,12:34:56,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.17,-5.85,0.13,-0.29,-0.87,6.12,0.81,-0.77
01/04/2026,12:34:57,47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.97,-5.77,0.14,-0.29,-0.87,2.81,-3.38,0.20
01/04/2026,12:34:58,222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.62,-5.74,0.13,-0.28,-0.87,4.69,0.97,-0.72
01/04/2026,12:34:59,930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.81,-5.78,0.13,-0.29,-0.87,2.34,0.41,0.31
01/04/2026,12:35:00,1473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.77,-5.96,0.13,-0.28,-0.88,4.77,0.92,-0.83
01/04/2026,12:35:01,1755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.44,-5.64,0.13,-0.29,-0.87,5.86,2.03,-0.47
01/04/2026,12:35:02,1802,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.15,-5.66,0.14,-0.29,-0.87,3.16,1.64,-0.47
01/04/2026,12:35:03,1729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.43,-5.67,0.13,-0.29,-0.87,4.58,0.73,-0.17
01/04/2026,12:35:04,1661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.70,-6.14,0.13,-0.29,-0.87,5.45,0.31,0.17
01/04/2026,12:35:05,1741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.80,-6.22,0.13,-0.29,-0.87,6.12,0.41,-0.75
01/04/2026,12:35:06,1742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.67,-5.84,0.13,-0.29,-0.87,3.20,0.62,-0.58
01/04/2026,12:35:07,1679,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.88,-6.07,0.13,-0.29,-0.87,4.25,0.39,-0.45
01/04/2026,12:35:08,1633,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.02,-5.93,0.13,-0.29,-0.88,5.34,0.27,0.02
01/04/2026,12:35:09,1582,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.37,-5.74,0.13,-0.29,-0.87,5.72,0.70,-0.81
01/04/2026,12:35:10,1609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.66,-5.67,0.13,-0.29,-0.87,4.16,2.12,-0.59
01/04/2026,12:35:11,1527,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.39,-5.75,0.13,-0.29,-0.87,4.45,0.75,-0.22
01/04/2026,12:35:12,1520,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.60,-5.99,0.13,-0.29,-0.88,4.11,0.86,-0.58
01/04/2026,12:35:13,1535,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.73,-5.80,0.12,-0.29,-0.87,5.03,1.16,-0.56
01/04/2026,12:35:14,1445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.85,-5.52,0.13,-0.28,-0.87,7.64,-0.12,-0.70
01/04/2026,12:35:15,1387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.20,-5.52,0.13,-0.29,-0.86,6.55,0.66,-0.33
01/04/2026,12:35:16,1394,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.25,-5.35,0.13,-0.29,-0.87,4.30,1.48,-0.94
01/04/2026,12:35:17,1325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.61,-5.53,0.12,-0.29,-0.87,5.47,0.28,-0.67
01/04/2026,12:35:18,1205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.40,-5.19,0.13,-0.29,-0.87,5.00,0.91,-0.97
01/04/2026,12:35:19,1141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.99,-4.44,0.14,-0.29,-0.87,5.64,1.83,-0.44
01/04/2026,12:35:20,1053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.71,-5.03,0.14,-0.29,-0.87,4.53,0.97,-0.53
01/04/2026,12:35:21,1104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.46,-5.40,0.14,-0.30,-0.87,5.20,1.44,0.03
01/04/2026,12:35:22,1023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.84,-5.55,0.13,-0.29,-0.87,4.39,1.67,-1.08
01/04/2026,12:35:23,917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.21,-5.97,0.14,-0.29,-0.87,4.27,-0.58,-0.64
01/04/2026,12:35:24,883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.00,-5.96,0.13,-0.29,-0.86,5.06,1.17,-0.83
01/04/2026,12:35:25,821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.22,-5.91,0.13,-0.30,-0.86,4.84,1.45,-0.69
01/04/2026,12:35:26,713,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.20,-5.84,0.14,-0.30,-0.87,4.11,1.12,-0.97
01/04/2026,12:35:27,603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.08,-5.94,0.14,-0.30,-0.87,4.30,1.72,-0.34
01/04/2026,12:35:28,533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.90,-5.84,0.14,-0.30,-0.87,4.33,0.88,-0.33
01/04/2026,12:35:29,400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.92,-5.89,0.13,-0.30,-0.87,8.52,0.64,-1.17
01/04/2026,12:35:30,259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.28,-5.67,0.14,-0.30,-0.86,1.17,-1.23,0.50
01/04/2026,12:35:31,257,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.94,-5.68,0.14,-0.30,-0.86,9.42,0.25,-0.38
01/04/2026,12:35:32,270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.10,-6.06,0.13,-0.30,-0.87,3.64,1.45,-0.28
01/04/2026,12:35:33,238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.82,-5.86,0.13,-0.31,-0.87,5.52,1.72,-0.89
01/04/2026,12:35:35,219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.80,-5.74,0.14,-0.30,-0.86,3.42,1.94,-0.58
01/04/2026,12:35:36,167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.94,-5.73,0.14,-0.30,-0.87,4.16,1.44,-0.83
01/04/2026,12:35:37,205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.09,-5.77,0.14,-0.30,-0.87,4.02,0.14,-0.30
01/04/2026,12:35:38,210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.92,-5.75,0.14,-0.30,-0.86,3.95,1.66,-0.44
01/04/2026,12:35:39,102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.76,-5.98,0.14,-0.30,-0.87,3.78,1.83,-0.81
01/04/2026,12:35:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.82,-5.91,0.14,-0.30,-0.86,10.09,-0.27,-2.75
01/04/2026,12:35:41,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-155.21,12.75,0.04,0.14,-0.73,165.19,37.02,55.84
01/04/2026,12:35:42,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-140.91,1.71,0.17,-0.16,-0.92,5.39,0.59,-0.81
01/04/2026,12:35:43,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.81,-1.04,0.17,-0.15,-0.92,5.16,2.19,-1.30
01/04/2026,12:35:44,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.12,-2.87,0.17,-0.17,-0.92,5.47,1.25,-0.89
01/04/2026,12:35:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-151.46,-5.11,0.17,-0.18,-0.91,5.73,-0.17,0.09
01/04/2026,12:35:46,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-153.54,-6.26,0.17,-0.18,-0.92,1.91,-0.64,-0.22
01/04/2026,12:35:47,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-154.97,-7.40,0.17,-0.16,-0.88,7.09,2.33,-1.64
01/04/2026,12:35:48,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-155.38,-7.38,0.18,-0.17,-0.91,7.30,2.42,-1.73
01/04/2026,12:35:49,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-156.17,-7.83,0.18,-0.18,-0.92,-1.41,-0.53,-0.95
01/04/2026,12:35:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-156.18,-7.96,0.18,-0.18,-0.90,5.06,1.81,-1.00
01/04/2026,12:35:51,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-156.72,-8.34,0.17,-0.18,-0.92,-0.48,-1.59,-0.92
01/04/2026,12:35:52,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-156.77,-8.22,0.18,-0.18,-0.92,0.58,1.11,-0.80
01/04/2026,12:35:53,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-156.80,-8.72,0.18,-0.19,-0.92,2.59,0.67,-0.20
01/04/2026,12:35:54,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-156.59,-8.28,0.18,-0.18,-0.91,2.09,1.59,-1.59
01/04/2026,12:35:55,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-156.85,-8.49,0.18,-0.18,-0.91,8.16,1.89,-0.16
01/04/2026,12:35:56,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-156.71,-8.25,0.18,-0.18,-0.91,5.23,1.38,-1.41
01/04/2026,12:35:57,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-157.17,-8.45,0.18,-0.18,-0.92,-0.38,-0.23,-0.97
01/04/2026,12:35:58,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-158.20,-8.64,0.18,-0.16,-0.91,4.41,2.20,-0.91
01/04/2026,12:35:59,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-162.05,-8.92,0.18,-0.13,-0.92,-6.80,0.69,-2.69
01/04/2026,12:36:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-161.03,-8.71,0.17,-0.14,-0.89,4.72,3.88,-1.53
01/04/2026,12:36:01,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-157.63,-10.38,0.15,-0.17,-0.92,10.47,0.89,0.39
01/04/2026,12:36:02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-147.09,18.83,0.33,-0.22,-0.76,21.45,186.42,23.39
01/04/2026,12:36:03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-193.89,47.47,0.69,-0.21,-0.41,117.77,-36.81,-161.41
01/04/2026,12:36:04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-172.74,-42.14,-0.19,0.19,-1.02,-192.62,-78.59,42.59
01/04/2026,12:36:05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-111.71,-22.15,-0.26,-0.04,-0.91,22.05,22.64,10.81
01/04/2026,12:36:06,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-57.38,-12.41,-0.30,0.07,-0.89,-0.50,-16.94,-8.84
01/04/2026,12:36:07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.90,-6.33,-0.33,0.08,-0.90,27.05,6.81,-1.59
01/04/2026,12:36:08,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,82.32,2.31,-0.34,0.03,-0.89,10.38,2.81,-2.33
01/04/2026,12:36:09,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.23,11.19,-0.34,-0.00,-0.87,-2.06,-1.81,1.81
01/04/2026,12:36:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.03,28.02,-0.18,-0.35,-0.87,104.88,22.84,-37.11
01/04/2026,12:36:11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,97.80,33.93,-0.20,-0.85,0.04,-19.73,-51.33,25.94
01/04/2026,12:36:12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-70.97,51.40,0.02,-0.38,-0.95,-250.30,25.66,88.45
01/04/2026,12:36:13,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-104.69,-37.60,-0.72,-0.35,-0.47,-66.55,215.09,-12.73
01/04/2026,12:36:14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-118.44,72.49,0.04,-0.40,-0.85,6.94,41.44,11.56
01/04/2026,12:36:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-121.30,44.14,0.11,-0.46,-0.79,50.31,22.91,-107.67
01/04/2026,12:36:17,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-137.54,21.40,0.21,-0.44,-0.80,62.83,-30.50,-36.23
01/04/2026,12:36:18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-134.05,13.46,0.15,-0.42,-0.81,-5.27,18.36,0.22
01/04/2026,12:36:19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.21,11.65,0.24,-0.38,-0.84,24.80,4.92,-8.05
01/04/2026,12:36:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-134.62,3.25,0.22,-0.51,-0.74,18.86,7.05,-1.12
01/04/2026,12:36:21,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-146.46,-12.39,0.10,-0.47,-0.84,-47.28,-14.56,-0.44
01/04/2026,12:36:22,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-153.11,-4.85,0.13,-0.39,-0.86,-1.81,-5.89,0.52
01/04/2026,12:36:23,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-152.90,-4.81,0.04,-0.28,-0.80,-8.19,18.97,-2.42
01/04/2026,12:36:24,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-141.01,-22.88,-0.00,-0.42,-0.83,34.09,-4.77,-30.56
01/04/2026,12:36:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-138.72,-4.13,0.10,-0.44,-0.78,-9.78,-15.28,19.48
01/04/2026,12:36:26,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-138.52,-8.07,0.07,-0.45,-0.77,10.73,-2.16,-1.64
01/04/2026,12:36:27,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-136.37,-5.26,0.11,-0.49,-0.76,9.98,-0.72,1.59
01/04/2026,12:36:28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-150.92,-5.68,0.11,-0.25,-0.75,38.12,-100.67,-29.41
01/04/2026,12:36:29,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.58,-16.18,-0.10,-0.37,-0.85,10.19,4.17,-2.84
01/04/2026,12:36:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.73,-8.18,-0.10,-0.37,-0.80,-1.92,-6.20,4.53
01/04/2026,12:36:31,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.27,-1.74,-0.09,-0.39,-0.83,1.89,-4.72,-0.62
01/04/2026,12:36:32,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.94,1.33,-0.09,-0.38,-0.82,0.16,-2.98,1.98
01/04/2026,12:36:33,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.57,3.55,-0.09,-0.38,-0.82,2.91,-2.00,-1.12
01/04/2026,12:36:34,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-146.20,5.84,-0.08,-0.39,-0.83,4.64,-2.41,-1.70
01/04/2026,12:36:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.71,7.18,-0.08,-0.39,-0.81,2.62,6.30,-0.30
01/04/2026,12:36:36,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-146.76,6.74,-0.07,-0.39,-0.83,4.47,-2.44,-1.23
01/04/2026,12:36:37,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-147.12,6.81,-0.07,-0.41,-0.81,1.55,-2.05,2.67
01/04/2026,12:36:38,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-147.45,6.58,-0.07,-0.39,-0.82,4.80,2.91,-4.36
01/04/2026,12:36:39,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-147.87,6.30,-0.08,-0.39,-0.81,1.73,-1.91,2.38
01/04/2026,12:36:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-148.10,6.20,-0.07,-0.41,-0.81,1.92,1.58,-0.94
01/04/2026,12:36:41,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-148.34,6.17,-0.08,-0.40,-0.81,4.08,0.77,-1.98
01/04/2026,12:36:42,16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-148.19,6.24,-0.07,-0.41,-0.81,3.36,-1.45,-2.28
01/04/2026,12:36:43,174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-148.04,6.61,-0.07,-0.40,-0.82,2.45,-1.48,-0.77
01/04/2026,12:36:44,336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-148.37,6.47,-0.07,-0.40,-0.82,1.09,0.33,-1.22
01/04/2026,12:36:45,368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-148.09,6.18,-0.07,-0.39,-0.82,3.92,3.55,-1.48
01/04/2026,12:36:46,499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-147.83,6.37,-0.08,-0.39,-0.83,2.56,2.30,-3.23
01/04/2026,12:36:47,490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-148.03,6.51,-0.07,-0.40,-0.81,2.34,1.69,-1.12
01/04/2026,12:36:48,538,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.38,2.49,-0.23,-0.44,-0.76,6.44,-54.98,-38.20
01/04/2026,12:36:49,581,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.41,4.10,-0.20,-0.34,-0.81,7.47,5.28,4.05
01/04/2026,12:36:50,597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.60,10.99,-0.17,-0.39,-0.80,11.42,-2.48,1.44
01/04/2026,12:36:51,590,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.72,11.31,-0.19,-0.38,-0.81,4.69,-0.27,1.89
01/04/2026,12:36:52,539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.70,12.60,-0.19,-0.38,-0.80,3.62,-0.66,2.70
